run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run5-tbt-2s/nazionale,nazionale,2,4,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,4,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,5,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,5,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,5,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,6,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,6,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,6,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,7,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,7,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,7,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,8,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,8,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,8,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,9,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,124,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,9,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,124,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,9,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,124,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,10,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,10,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,10,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,11,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",5.0,103.728492,0.246253,0.0,0.246253,0.0,0.0,0.0,5186,5186,0,esatto,138,0.0,1.0,5186,none,5186.0,5186.0,21061.0,0.246237,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,11,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,5.0,65.387101,0.15523,0.0,0.15523,0.0,0.0,0.0,3269,3269,0,esatto,138,0.0,1.0,3269,none,3269.0,3269.0,21061.0,0.155216,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,11,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,2,"c1:1,c2:1","c1:0.1750,c2:0.7716",5.0,252.111096,0.598516,0.0,0.598516,0.0,0.0,0.0,12606,12606,0,esatto,138,0.0,1.0,12606,none,12606.0,12606.0,21061.0,0.598547,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,12,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",1,0,"c3:0,c4:0","c3:0.0000,c4:0.0000",0.0,26.46,0.0,0.246253,0.246253,0.0,0.0,0.0,1323,1323,0,esatto,151,0.0,1.0,1323,none,1323.0,1323.0,6810.0,0.194273,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,12,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,1,0,c5:0,c5:0.0000,0.0,24.17,0.0,0.15523,0.15523,0.0,0.0,0.0,1209,1209,0,esatto,151,0.0,1.0,1209,none,1209.0,1209.0,6810.0,0.177533,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,12,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",1,0,"c1:0,c2:0","c1:0.0000,c2:0.0000",0.0,85.56,0.0,0.598516,0.598516,0.0,0.0,0.0,4278,4278,0,esatto,151,0.0,1.0,4278,none,4278.0,4278.0,6810.0,0.628194,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,13,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",1,0,"c3:0,c4:0","c3:0.0000,c4:0.0000",0.0,26.46,0.0,0.246253,0.246253,0.0,0.0,0.0,,1323,,non pubblicato in questa epoca,,0.0,1.0,,none,,,6810.0,0.194273,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,13,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,1,0,c5:0,c5:0.0000,0.0,24.17,0.0,0.15523,0.15523,0.0,0.0,0.0,,1209,,non pubblicato in questa epoca,,0.0,1.0,,none,,,6810.0,0.177533,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,13,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",1,0,"c1:0,c2:0","c1:0.0000,c2:0.0000",0.0,85.56,0.0,0.598516,0.598516,0.0,0.0,0.0,,4278,,non pubblicato in questa epoca,,0.0,1.0,,none,,,6810.0,0.628194,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,14,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",1,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",7.0,77.268492,0.29554,0.246253,-0.0,28.5614,1.0,0.0,3863,3863,0,esatto,174,0.0,1.0,3863,none,3863.0,3863.0,18301.0,0.211081,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,14,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,7.0,41.217101,0.157649,0.15523,0.0,9.5206,1.0,0.0,2061,2061,0,esatto,174,0.0,1.0,2061,none,2061.0,2061.0,18301.0,0.112617,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,14,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",1,4,"c1:2,c2:2","c1:0.3500,c2:1.5432",7.0,247.542192,0.946811,0.598516,0.0,45.2229,1.0,0.0,12377,12377,0,esatto,174,0.0,1.0,12377,none,12377.0,12377.0,18301.0,0.676302,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,15,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",9.0,129.992688,0.430554,-0.0,-0.0,11.3975,1.0,1.0,12999,12999,0,esatto,186,0.0,1.0,12999,none,12999.0,12999.0,54346.0,0.23919,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,15,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,9.0,65.387101,0.216571,0.0,0.0,7.6074,1.0,1.0,6539,6539,0,esatto,186,0.0,1.0,6539,none,6539.0,6539.0,54346.0,0.120322,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,15,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,5,"c1:3,c2:2","c1:0.5250,c2:1.5432",9.0,348.075192,1.152874,0.0,-0.0,97.3802,1.0,1.0,34808,34808,0,esatto,186,0.0,1.0,34808,none,34808.0,34808.0,54346.0,0.640489,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,16,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,-0.0,-0.0,64.5866,1.0,1.0,15454,15454,0,esatto,198,0.0,1.0,15454,none,15454.0,15454.0,58298.0,0.265086,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,16,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,6.1477,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,58298.0,0.112165,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,16,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,-0.0,0.0,99.7968,1.0,1.0,36305,36305,0,esatto,199,0.0,1.0,36305,none,36305.0,36305.0,58298.0,0.622749,0,0,,,,,,,,,,5,,,,,,
run5-tbt-2s/nazionale,nazionale,2,17,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",8.0,103.728492,0.33663,-0.0,0.0,26.0325,1.0,1.0,10373,10373,0,esatto,210,0.0,1.0,10373,none,10373.0,10373.0,49303.0,0.210393,0,3,0.0,0.265086,-0.265086,1.8174,2,5.991,1,0.336,0,5,3,1.8174,2,1,0.336,0
run5-tbt-2s/nazionale,nazionale,2,17,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,8.0,41.217101,0.133762,0.0,0.0,4.9917,1.0,1.0,4122,4122,0,esatto,210,0.0,1.0,4122,none,4122.0,4122.0,49303.0,0.083605,0,3,0.0,0.112165,-0.112165,1.8174,2,5.991,1,0.336,0,5,3,1.8174,2,1,0.336,0
run5-tbt-2s/nazionale,nazionale,2,17,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,5,"c1:3,c2:2","c1:0.5250,c2:1.5432",8.0,348.075192,1.129608,0.0,-0.0,99.8464,1.0,1.0,34808,34808,0,esatto,210,0.0,1.0,34808,none,34808.0,34808.0,49303.0,0.706002,3,3,1.0,0.622749,0.377251,1.8174,2,5.991,1,0.336,0,5,3,1.8174,2,1,0.336,0
run5-tbt-2s/nazionale,nazionale,2,18,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,0.0,0.0,70.3228,1.0,1.0,18080,18080,0,esatto,223,0.0,1.0,18080,none,18080.0,18080.0,70727.0,0.255631,0,12,0.0,0.242297,-0.242297,6.2527,2,5.991,0,1.203,0,5,15,8.0592,2,0,1.54,0
run5-tbt-2s/nazionale,nazionale,2,18,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,3.9844,1.0,1.0,8243,8243,0,esatto,223,0.0,1.0,8243,none,8243.0,8243.0,70727.0,0.116547,0,12,0.0,0.100265,-0.100265,6.2527,2,5.991,0,1.203,0,5,15,8.0592,2,0,1.54,0
run5-tbt-2s/nazionale,nazionale,2,18,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,-0.0,0.0,100.2756,1.0,1.0,44404,44404,0,esatto,223,0.0,1.0,44404,none,44404.0,44404.0,70727.0,0.627822,12,12,1.0,0.657437,0.342563,6.2527,2,5.991,0,1.203,0,5,15,8.0592,2,0,1.54,0
run5-tbt-2s/nazionale,nazionale,2,19,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",9.0,103.728492,0.320145,0.0,0.0,28.0387,1.0,1.0,10373,10373,0,esatto,235,0.0,1.0,10373,none,10373.0,10373.0,58321.0,0.17786,0,12,0.0,0.225472,-0.225472,5.6486,2,5.991,1,1.135,0,5,27,13.6881,2,0,2.675,0
run5-tbt-2s/nazionale,nazionale,2,19,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,9.0,65.387101,0.201809,0.0,0.0,23.1573,1.0,1.0,6539,6539,0,esatto,235,0.0,1.0,6539,none,6539.0,6539.0,58321.0,0.112121,0,12,0.0,0.094586,-0.094586,5.6486,2,5.991,1,1.135,0,5,27,13.6881,2,0,2.675,0
run5-tbt-2s/nazionale,nazionale,2,19,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:3,c2:3","c1:0.5250,c2:2.3148",9.0,414.093288,1.278046,0.0,-0.0,101.2348,1.0,1.0,41409,41409,0,esatto,234,0.0,1.0,41409,none,41409.0,41409.0,58321.0,0.710019,12,12,1.0,0.679942,0.320058,5.6486,2,5.991,1,1.135,0,5,27,13.6881,2,0,2.675,0
run5-tbt-2s/nazionale,nazionale,2,20,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,0.0,0.0,11.1428,1.0,1.0,15454,15454,0,esatto,246,0.0,1.0,15454,none,15454.0,15454.0,58298.0,0.265086,0,12,0.0,0.230649,-0.230649,6.3528,2,5.991,0,1.386,0,5,39,20.0382,2,0,4.061,0
run5-tbt-2s/nazionale,nazionale,2,20,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,18.4957,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,58298.0,0.112165,0,12,0.0,0.115501,-0.115501,6.3528,2,5.991,0,1.386,0,5,39,20.0382,2,0,4.061,0
run5-tbt-2s/nazionale,nazionale,2,20,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,-0.0,0.0,100.9471,1.0,1.0,36305,36305,0,esatto,246,0.0,1.0,36305,none,36305.0,36305.0,58298.0,0.622749,12,12,1.0,0.65385,0.34615,6.3528,2,5.991,0,1.386,0,5,39,20.0382,2,0,4.061,0
run5-tbt-2s/nazionale,nazionale,2,21,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",11.0,129.992688,0.476421,0.0,-0.0,64.3312,1.0,1.0,12999,12999,0,esatto,258,0.0,1.0,12999,none,12999.0,12999.0,60028.0,0.216549,0,12,0.0,0.214205,-0.214205,5.8132,2,5.991,1,1.346,0,5,51,25.8461,2,0,5.406,1
run5-tbt-2s/nazionale,nazionale,2,21,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,11.0,41.217101,0.15106,0.0,0.0,14.7665,1.0,1.0,4122,4122,0,esatto,258,0.0,1.0,4122,none,4122.0,4122.0,60028.0,0.068668,0,12,0.0,0.112139,-0.112139,5.8132,2,5.991,1,1.346,0,5,51,25.8461,2,0,5.406,1
run5-tbt-2s/nazionale,nazionale,2,21,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.572519,0.0,-0.0,101.0604,1.0,1.0,42907,42907,0,esatto,258,0.0,1.0,42907,none,42907.0,42907.0,60028.0,0.714783,12,12,1.0,0.673656,0.326344,5.8132,2,5.991,1,1.346,0,5,51,25.8461,2,0,5.406,1
run5-tbt-2s/nazionale,nazionale,2,22,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",13.0,154.536984,0.603264,-0.0,-0.0,25.6599,1.0,1.0,15454,15454,0,esatto,271,0.0,1.0,15454,none,15454.0,15454.0,66604.0,0.232028,0,12,0.0,0.244862,-0.244862,6.1517,2,5.991,0,1.128,0,5,60,30.1989,2,0,6.198,1
