run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run4-tbt-3s/intercontinentale,intercontinentale,3,4,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,4,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,5,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,5,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,5,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,,,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,6,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,86,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,6,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,86,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,6,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,esatto,86,0.0,1.0,1,none,1.0,1.0,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,7,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,7,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,7,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,0.0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1,,non pubblicato in questa epoca,,0.0,1.0,,none,,,3.0,0.333333,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,8,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,2,"c3:1,c4:1","c3:0.9926,c4:0.9276",5.0,103.728492,0.246253,0.0,0.246253,0.0,0.0,0.0,5186,5186,0,esatto,102,0.0,1.0,5186,none,5186.0,5186.0,21061.0,0.246237,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,8,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,5.0,65.387101,0.15523,0.0,0.15523,0.0,0.0,0.0,3269,3269,0,esatto,102,0.0,1.0,3269,none,3269.0,3269.0,21061.0,0.155216,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,8,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,2,"c1:1,c2:1","c1:0.1750,c2:0.7716",5.0,252.111096,0.598516,0.0,0.598516,0.0,0.0,0.0,12606,12606,0,esatto,102,0.0,1.0,12606,none,12606.0,12606.0,21061.0,0.598547,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,9,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",1,0,"c3:0,c4:0","c3:0.0000,c4:0.0000",0.0,26.46,0.0,0.246253,0.246253,0.0,0.0,0.0,1323,1323,0,esatto,114,0.0,1.0,1323,none,1323.0,1323.0,6810.0,0.194273,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,9,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,1,0,c5:0,c5:0.0000,0.0,24.17,0.0,0.15523,0.15523,0.0,0.0,0.0,1209,1209,0,esatto,114,0.0,1.0,1209,none,1209.0,1209.0,6810.0,0.177533,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,9,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",1,0,"c1:0,c2:0","c1:0.0000,c2:0.0000",0.0,85.56,0.0,0.598516,0.598516,0.0,0.0,0.0,4278,4278,0,esatto,114,0.0,1.0,4278,none,4278.0,4278.0,6810.0,0.628194,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,10,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",13.0,154.536984,0.603264,0.246253,0.0,28.7971,1.0,0.0,7727,7727,0,esatto,126,0.0,1.0,7727,none,7727.0,7727.0,33302.0,0.232028,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,10,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,13.0,82.434202,0.321797,0.15523,0.0,9.5988,1.0,0.0,4122,4122,0,esatto,126,0.0,1.0,4122,none,4122.0,4122.0,33302.0,0.123776,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,10,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",13.0,429.066288,1.674939,0.598516,-0.0,45.2947,1.0,0.0,21453,21453,0,esatto,126,0.0,1.0,21453,none,21453.0,21453.0,33302.0,0.644196,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,11,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",12.0,154.536984,0.571486,0.0,0.0,11.4461,1.0,1.0,15454,15454,0,esatto,139,0.0,1.0,15454,none,15454.0,15454.0,64900.0,0.23812,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,11,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,12.0,65.387101,0.241805,0.0,0.0,7.6549,1.0,1.0,6539,6539,0,esatto,138,0.0,1.0,6539,none,6539.0,6539.0,64900.0,0.100755,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,11,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",12.0,429.066288,1.586709,-0.0,-0.0,97.8885,1.0,1.0,42907,42907,0,esatto,139,0.0,1.0,42907,none,42907.0,42907.0,64900.0,0.661125,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,12,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,0.0,0.0,64.5058,1.0,1.0,18080,18080,0,esatto,150,0.0,1.0,18080,none,18080.0,18080.0,70727.0,0.255631,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,12,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,6.14,1.0,1.0,8243,8243,0,esatto,150,0.0,1.0,8243,none,8243.0,8243.0,70727.0,0.116547,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,12,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,-0.0,0.0,99.8222,1.0,1.0,44404,44404,0,esatto,150,0.0,1.0,44404,none,44404.0,44404.0,70727.0,0.627822,0,0,,,,,,,,,,5,,,,,,
run4-tbt-3s/intercontinentale,intercontinentale,3,13,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.750194,0.0,0.0,25.969,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,77122.0,0.234434,1,11,0.090909,0.24608,-0.155171,1.6107,2,5.991,1,1.187,0,5,11,1.6107,2,1,1.187,0
run4-tbt-3s/intercontinentale,intercontinentale,3,13,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,16.0,65.387101,0.271309,0.0,0.0,4.9468,1.0,1.0,6539,6539,0,esatto,162,0.0,1.0,6539,none,6539.0,6539.0,77122.0,0.084788,1,11,0.090909,0.107933,-0.017024,1.6107,2,5.991,1,1.187,0,5,11,1.6107,2,1,1.187,0
run4-tbt-3s/intercontinentale,intercontinentale,3,13,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",16.0,525.030384,2.178497,0.0,0.0,99.9007,1.0,1.0,52503,52503,0,esatto,162,0.0,1.0,52503,none,52503.0,52503.0,77122.0,0.680779,9,11,0.818182,0.645987,0.172195,1.6107,2,5.991,1,1.187,0,5,11,1.6107,2,1,1.187,0
run4-tbt-3s/intercontinentale,intercontinentale,3,14,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",1,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,128.076984,0.547881,0.0,0.0,70.4026,1.0,1.0,12808,12808,0,esatto,174,0.0,1.0,12808,none,12808.0,12808.0,65455.0,0.195676,0,12,0.0,0.246799,-0.246799,4.3221,2,5.991,1,1.24,0,5,23,5.662,2,1,2.427,0
run4-tbt-3s/intercontinentale,intercontinentale,3,14,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,14.0,82.434202,0.352632,0.0,0.0,3.9663,1.0,1.0,8243,8243,0,esatto,174,0.0,1.0,8243,none,8243.0,8243.0,65455.0,0.125934,1,12,0.083333,0.103314,-0.019981,4.3221,2,5.991,1,1.24,0,5,23,5.662,2,1,2.427,0
run4-tbt-3s/intercontinentale,intercontinentale,3,14,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",14.0,444.039288,1.899487,0.0,-0.0,101.1094,1.0,1.0,44404,44404,0,esatto,174,0.0,1.0,44404,none,44404.0,44404.0,65455.0,0.67839,11,12,0.916667,0.649887,0.26678,4.3221,2,5.991,1,1.24,0,5,23,5.662,2,1,2.427,0
run4-tbt-3s/intercontinentale,intercontinentale,3,15,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.748182,0.0,0.0,28.1339,1.0,1.0,18080,18080,0,esatto,186,0.0,1.0,18080,none,18080.0,18080.0,77329.0,0.233806,0,12,0.0,0.218285,-0.218285,5.2875,2,5.991,1,1.223,0,5,35,8.4366,2,0,3.65,0
run4-tbt-3s/intercontinentale,intercontinentale,3,15,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,16.0,82.434202,0.341125,0.0,0.0,23.1488,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,77329.0,0.106596,3,12,0.25,0.101932,0.148068,5.2875,2,5.991,1,1.223,0,5,35,8.4366,2,0,3.65,0
run4-tbt-3s/intercontinentale,intercontinentale,3,15,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",16.0,510.057384,2.110693,-0.0,-0.0,100.957,1.0,1.0,51006,51006,0,esatto,186,0.0,1.0,51006,none,51006.0,51006.0,77329.0,0.659597,9,12,0.75,0.679783,0.070217,5.2875,2,5.991,1,1.223,0,5,35,8.4366,2,0,3.65,0
run4-tbt-3s/intercontinentale,intercontinentale,3,16,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",16.0,180.80118,0.828796,0.0,0.0,11.1631,1.0,1.0,,18080,,non pubblicato in questa epoca,,0.0,1.0,,none,,,69807.0,0.259,9,12,0.75,0.211564,0.538436,21.0237,2,5.991,0,1.415,0,5,47,0.0895,2,1,5.065,1
run4-tbt-3s/intercontinentale,intercontinentale,3,16,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,16.0,58.264202,0.267084,0.0,0.0,18.606,1.0,1.0,5826,5826,0,esatto,198,0.0,1.0,5826,none,5826.0,5826.0,69807.0,0.083459,0,12,0.0,0.117877,-0.117877,21.0237,2,5.991,0,1.415,0,5,47,0.0895,2,1,5.065,1
run4-tbt-3s/intercontinentale,intercontinentale,3,16,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:6,c2:3","c1:1.0500,c2:2.3148",16.0,459.012288,2.10412,-0.0,-0.0,100.5646,1.0,1.0,45901,45901,0,esatto,198,0.0,1.0,45901,none,45901.0,45901.0,69807.0,0.657542,3,12,0.25,0.67056,-0.42056,21.0237,2,5.991,0,1.415,0,5,47,0.0895,2,1,5.065,1
run4-tbt-3s/intercontinentale,intercontinentale,3,17,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",1,6,"c3:3,c4:3","c3:2.9778,c4:2.7828",17.0,178.885476,0.7906,0.0,0.0,64.9547,1.0,1.0,17889,17889,0,esatto,210,0.0,1.0,17889,none,17889.0,17889.0,76931.0,0.232533,5,12,0.416667,0.244304,0.172363,2.7263,2,5.991,1,1.163,0,5,59,0.3543,2,1,6.228,1
run4-tbt-3s/intercontinentale,intercontinentale,3,17,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,17.0,65.387101,0.288984,0.0,0.0,14.8758,1.0,1.0,6539,6539,0,esatto,210,0.0,1.0,6539,none,6539.0,6539.0,76931.0,0.084998,0,12,0.0,0.096956,-0.096956,2.7263,2,5.991,1,1.163,0,5,59,0.3543,2,1,6.228,1
run4-tbt-3s/intercontinentale,intercontinentale,3,17,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,10,"c1:6,c2:4","c1:1.0500,c2:3.0864",17.0,525.030384,2.320417,-0.0,-0.0,100.3385,1.0,1.0,52503,52503,0,esatto,210,0.0,1.0,52503,none,52503.0,52503.0,76931.0,0.682469,7,12,0.583333,0.658741,-0.075408,2.7263,2,5.991,1,1.163,0,5,59,0.3543,2,1,6.228,1
run4-tbt-3s/intercontinentale,intercontinentale,3,18,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",15.0,154.536984,0.620607,0.0,0.0,26.1879,1.0,1.0,15454,15454,0,esatto,222,0.0,1.0,15454,none,15454.0,15454.0,74703.0,0.206873,0,12,0.0,0.247972,-0.247972,5.966,2,5.991,1,1.009,0,5,60,0.8028,2,1,6.05,1
run4-tbt-3s/intercontinentale,intercontinentale,3,18,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.331048,0.0,0.0,11.8705,1.0,1.0,8243,8243,0,esatto,223,0.0,1.0,8243,none,8243.0,8243.0,74703.0,0.110344,0,12,0.0,0.0841,-0.0841,5.966,2,5.991,1,1.009,0,5,60,0.8028,2,1,6.05,1
run4-tbt-3s/intercontinentale,intercontinentale,3,18,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",15.0,510.057384,2.048345,-0.0,-0.0,100.6208,1.0,1.0,51006,51006,0,esatto,222,0.0,1.0,51006,none,51006.0,51006.0,74703.0,0.682784,12,12,1.0,0.667928,0.332072,5.966,2,5.991,1,1.009,0,5,60,0.8028,2,1,6.05,1
run4-tbt-3s/intercontinentale,intercontinentale,3,19,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.766892,0.0,0.0,70.4182,1.0,1.0,18080,18080,0,esatto,234,0.0,1.0,18080,none,18080.0,18080.0,70727.0,0.255631,2,12,0.166667,0.222244,-0.055577,1.6844,2,5.991,1,1.126,0,5,60,1.8379,2,1,5.936,1
run4-tbt-3s/intercontinentale,intercontinentale,3,19,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,15.0,82.434202,0.349656,0.0,0.0,9.4663,1.0,1.0,,8243,,non pubblicato in questa epoca,,0.0,1.0,,none,,,70727.0,0.116547,0,12,0.0,0.093828,-0.093828,1.6844,2,5.991,1,1.126,0,5,60,1.8379,2,1,5.936,1
run4-tbt-3s/intercontinentale,intercontinentale,3,19,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.883452,-0.0,0.0,101.3065,1.0,1.0,44404,44404,0,esatto,234,0.0,1.0,44404,none,44404.0,44404.0,70727.0,0.627822,10,12,0.833333,0.683928,0.149405,1.6844,2,5.991,1,1.126,0,5,60,1.8379,2,1,5.936,1
run4-tbt-3s/intercontinentale,intercontinentale,3,20,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",14.0,154.536984,0.613058,0.0,0.0,28.2383,1.0,1.0,15454,15454,0,esatto,246,0.0,1.0,15454,none,15454.0,15454.0,70582.0,0.218951,3,12,0.25,0.227188,0.022812,1.5303,2,5.991,1,1.355,0,5,60,8.0133,2,0,6.068,1
run4-tbt-3s/intercontinentale,intercontinentale,3,20,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,14.0,41.217101,0.163511,0.0,0.0,7.5488,1.0,1.0,4122,4122,0,esatto,246,0.0,1.0,4122,none,4122.0,4122.0,70582.0,0.0584,0,12,0.0,0.112928,-0.112928,1.5303,2,5.991,1,1.355,0,5,60,8.0133,2,0,6.068,1
run4-tbt-3s/intercontinentale,intercontinentale,3,20,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,85.56,47.33,"c1:17.50,c2:77.16",2,9,"c1:5,c2:4","c1:0.8750,c2:3.0864",14.0,510.057384,2.023431,0.0,0.0,100.8544,1.0,1.0,51006,51006,0,esatto,246,0.0,1.0,51006,none,51006.0,51006.0,70582.0,0.722649,9,12,0.75,0.659883,0.090117,1.5303,2,5.991,1,1.355,0,5,60,8.0133,2,0,6.068,1
